Text,IsQuestion,comment
"Se L5= “Sim” ou se L6 = “Sim”,  então assinale “Sim” em M1L para Outras Preocupações na lista de",0,
checagem em M1 e continue.,0,
,0,
,0,
,0,
"M2L: Outras Preocupações  (Se M1L foi assinalado para outras preocupações, faça as perguntas que",0,
se aplicam:),0,
,0,
[LEIA] Você já me falou sobre as dificuldades que [Nome] tem. Agora eu gostaria de ouvir um pouco,0,
mais sobre isto com as suas próprias palavras.,0,
,0,
,0,
,0,
M2L5) Gostaríamos de ouvir mais sobre estas preocupações que você tem com [nome].,0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
,0,
,0,
M2L6) Gostaríamos de ouvir mais sobre as preocupações que os professores tem sobre [nome].,0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
109,0,
,0,
,0,
109,0,
,0,
,0,
,0,
,0,
,0,
[ENTREVISTADOR] Fornecer opinião acerca da entrevista abaixo.,0,
,0,
M2X: A entrevista em geral,0,
,0,
"M2X1) Para terminar, gostaríamos de saber seus comentários finais como entrevistador/a sobre a",0,
"entrevista em geral (por exemplo:  dificuldade da mãe em entender ou responder as perguntas, ou",0,
falta de concentração da criança),0,
,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
............................................................................................................................................................................,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
110,0,
,0,
,0,
110,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
Seção N  Capacidades,0,
,0,
[ENTREVISTADOR] MOSTRAR C11,0,
,0,
Já fiz várias perguntas sobre problemas e dificuldades. Agora eu gostaria de perguntar sobre os,0,
pontos positivos e as capacidades de [Nome],0,
,0,
,0,
N1 As descrições a seguir servem para ele(a)? Não Um,0,
pouco Muito,0,
,0,
a) Generoso(a) 0 1 2,1,
,0,
b) Animado(a) 0 1 2,1,
,0,
c) Tem vontade de aprender 0 1 2,1,
,0,
d) Afetuoso(a) 0 1 2,1,
,0,
e) Confiável e responsável 0 1 2,1,
,0,
f) Fácil de lidar 0 1 2,1,
,0,
"g) Divertido(a), com senso de humor 0 1 2",1,
,0,
h) Interessado em muitas coisas 0 1 2,1,
,0,
"i) Carinhoso(a), bom-coração 0 1 2",1,
,0,
"j) Se algo dá errado, levanta a cabeça e segue em frente 0 1 2",1,
,0,
"k) Agradecido(a), dá valor ao que recebe 0 1 2",1,
,0,
l) Independente 0 1 2,1,
,0,
,0,
,0,
N2 Quais são as coisas que ele/a faz que realmente lhe,0,
agradam? Não Um,0,
,0,
pouco Muito,0,
,0,
a) Ajuda em casa 0 1 2,0,
,0,
b) Se dá bem com o resto da família 0 1 2,0,
,0,
c) Faz a lição de casa sem precisar ser lembrado(a) 0 1 2,0,
,0,
"d) Atividades criativas: artes, interpretação, música,",0,
trabalhos manuais 0 1 2,0,
,0,
e) Gosta de estar envolvido(a) em atividades familiares 0 1 2,0,
,0,
f) Cuida da aparência 0 1 2,0,
,0,
g) Bom/Boa em trabalhos escolares 0 1 2,0,
,0,
h) Educado(a) 0 1 2,0,
,0,
i) Bom/boa em esportes 0 1 2,0,
,0,
j) Mantém o quarto arrumado 0 1 2,0,
,0,
k) Bom/boa com amigos 0 1 2,0,
,0,
l) Bem comportado(a) 0 1 2,0,
,0,
,0,
N3 O/A [Nome] tem algum outro ponto positivo que você gostaria de mencionar?,0,
,0,
,0,
................................................................................................................................................................,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
111,0,
,0,
,0,
111,0,
,0,
,0,
,0,
,0,
,0,
,0,
Seção 8 – CBCL,0,
,0,
[LEIA] Agora vamos fazer uma checagem rápida de alguns sintomas que falamos acima.  Você irá notar que algumas,0,
"perguntas se repetem, não se preocupe. Trata-se apenas de uma nova abordagem.",0,
,0,
,0,
,0,
,0,
[ENTREVISTADOR] MOSTRAR C16,0,
Comparando,0,
com,0,
outras,0,
crianças,0,
da,0,
mesma,0,
"idade,",0,
como,0,
seu,0,
,0,
filho/filha:,0,
,0,
,0,
,0,
,0,
Pior,0,
Igual,0,
Melhor,0,
NÃO,0,
SABE/NÃO,0,
,0,
SE,0,
APLICA,0,
,0,
,0,
CB5a.,0,
...se,0,
dá,0,
com,0,
os,0,
irmãos/irmãs?,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
2,0,
(,0,
,0,
),0,
3,0,
(,0,
,0,
),0,
99,0,
,0,
CB5b.,0,
...se,0,
dá,0,
com,0,
outras,0,
crianças,0,
ou,0,
adolescentes?,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
2,0,
(,0,
,0,
),0,
3,0,
(,0,
,0,
),0,
99,0,
,0,
CB5c.,0,
...se,0,
comporta,0,
em,0,
relação,0,
aos,0,
pais?,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
2,0,
(,0,
,0,
),0,
3,0,
(,0,
,0,
),0,
99,0,
,0,
CB5d.,0,
...brinca,0,
ou,0,
trabalha,0,
sozinho?,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
2,0,
(,0,
,0,
),0,
3,0,
(,0,
,0,
),0,
99,0,
,0,
,0,
CB4.,0,
Comparando,0,
com,0,
outras,0,
crianças,0,
da,0,
mesma,0,
,0,
"idade,",0,
como,0,
é,0,
o,0,
desempenho,0,
de,0,
seu,0,
filho,0,
nas,0,
matérias,0,
,0,
escolares?,0,
,0,
,0,
Insuficiente,0,
,0,
,0,
(abaixo,0,
da,0,
média,0,
,0,
exigida,0,
pela,0,
escola),0,
,0,
,0,
Pior,0,
Igual,0,
Melhor,0,
,0,
NÃO,0,
,0,
,0,
SABE/NÃO,0,
SE,0,
,0,
APLICA,0,
,0,
,0,
CB4a.,0,
Português,0,
ou,0,
Literatura,0,
(,0,
,0,
),0,
0,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
CB4b.,0,
História,0,
ou,0,
Estudos,0,
Sociais,0,
(,0,
,0,
),0,
0,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
CB4c.,0,
Matemática,0,
(,0,
,0,
),0,
0,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
CB4d.,0,
Ciências,0,
(,0,
,0,
),0,
0,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
,0,
CB4e.,0,
Geografia,0,
(,0,
,0,
),0,
0,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
,0,
CB4f.,0,
Inglês,0,
ou,0,
Espanhol,0,
(Língua,0,
estrangeira),0,
(,0,
,0,
),0,
0,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
CB4g.,0,
Computação,0,
,0,
(,0,
,0,
),0,
0,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
CB4h.,0,
Biologia,0,
(,0,
,0,
),0,
0,0,
,0,
(,0,
,0,
),0,
1,0,
(,0,
,0,
),0,
5,0,
(,0,
,0,
),0,
10,0,
(,0,
,0,
),0,
99,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
112,0,
,0,
,0,
112,0,
,0,
,0,
,0,
,0,
,0,
[ENTREVISTADOR] MOSTRAR C17,0,
,0,
"[LEIA] Logo abaixo, você encontrará uma lista de afirmações que descrevem crianças e adolescentes.",0,
Para cada afirmação que descreve seu/sua filho(a) neste momento ou nos últimos seis meses. Por,0,
"favor, responda a todas as afirmações o melhor que possa, mesmo que algumas não pareçam aplicáveis",0,
a seu filho(a).,0,
,0,
,0,
,0,
,0,
0 = Não é verdadeiro (tanto quanto,0,
sabe),0,
,0,
1 = Um pouco verdadeira ou algumas vezes,0,
verdadeira,0,
,0,
2 = Muito verdadeira ou,0,
frequentemente verdadeira,0,
,0,
0 1 2 CL1. Comporta-se de maneira muito,0,
infantil para sua idade  0 1 2 CL33. Acha ou reclama que ninguém,0,
,0,
gosta dele(a),0,
,0,
0 1 2 CL2. Toma bebida alcoólica sem a,0,
permissão dos pais.  0 1 2 CL34. Acha que os outros o(a),0,
,0,
perseguem,0,
,0,
0 1 2 CL3. Argumenta muito para não fazer o,0,
que querem que ele faça  0 1 2 CL35. Sente-se sem valor ou inferior,0,
,0,
"0 1 2 CL4. Não termina as coisas que começa  0 1 2 CL36. Machuca-se com frequência, tem",0,
tendência a sofrer acidentes,0,
,0,
0 1 2 CL5. Poucas coisas lhe dão prazer  0 1 2 CL37. Mete-se em muitas brigas,0,
,0,
0 1 2 CL6. Faz cocô na calça ou fora do vaso,0,
sanitário  0 1 2 CL38. É alvo de muitas gozações,0,
,0,
"0 1 2 CL7. É convencido(a), conta vantagem  0 1 2 CL39. Anda em más companhias",0,
,0,
0 1 2,0,
"CL8. Não consegue se concentrar, não",0,
consegue prestar atenção por muito,0,
tempo,0,
,0,
0 1 2 CL40. Escuta sons ou vozes que não,0,
existem,0,
,0,
0 1 2 CL9. Não consegue tirar certos,0,
pensamentos da cabeça (obsessões)  0 1 2 CL41. É impulsivo(a) ou age sem,0,
,0,
pensar,0,
,0,
"0 1 2 CL10. Não consegue parar sentado(a),",0,
não para quieto(a) ou é hiperativo  0 1 2 CL42. Prefere estar sozinho(a) do que,0,
,0,
ficar em companhia de outros,0,
,0,
0 1 2 CL11. Fica grudado(a) nos adultos ou é,0,
muito dependente  0 1 2 CL43. Mente ou engana os outros,0,
,0,
0 1 2 CL12. Reclama de solidão  0 1 2 CL44. Rói as unhas,0,
