Text,IsQuestion,comment
Agora tente estes números. lembre que você deve dizê-los em ordem inversa: 5-6”.,0,
"[PSICO] MESMO QUE O JOVEM NÃO RESPONDA CORRETAMENTE, NÃO AJUDE E INICIE A TENTATIVA 1 DO ITEM 1.",0,
,0,
,0,
"[PSICO]  LEIA OS DÍGITOS NUM RITMO DE UM NÚMERO POR SEGUNDO, BAIXANDO A INFLEXÃO DE SUA VOZ LEVEMENTE NO ÚLTIMO DÍGITO DA",0,
,0,
SEQÜÊNCIA.,0,
,0,
,0,
INTERRUPÇÃO: PONTUAÇÃO ZERO NAS DUAS TENTATIVAS DE UM MESMO ITEM.,0,
,0,
"PONTUAÇÃO: 0 PONTOS SE O JOVEM ERRAR AS DUAS TENTATIVAS DO ITEM, 1 PONTO SE O JOVEM ACERTAR UMA DAS TENTATIVAS DO ITEM E 2",0,
,0,
PONTOS SE O JOVEM ACERTAR AMBAS AS TENTATIVAS DO ITEM.,0,
,0,
,0,
,0,
,0,
,0,
Dígitos Ordem Inversa,0,
,0,
Item,0,
1ª Tentativa /,0,
Resposta,0,
,0,
Ponto,0,
1ª Tent,0,
(0 ou 1),0,
,0,
2ª Tentativa / Resposta,0,
Ponto,0,
2ª Tent,0,
(0 ou 1),0,
,0,
Pontos do Item: 0 ou 1 ou 2,0,
,0,
Exemplo: 8 – 2   Exemplo 2: 5 – 6,0,
,0,
1. 2 – 5   6 – 3   DGI1       (  )0;  (  )1;  (  )2,0,
,0,
2. 6 – 7 – 4   2 – 5 – 9   DGI2       (  )0;  (  )1;  (  )2,0,
,0,
3. 7 – 2 – 9 – 6   8 – 4 – 9 – 3   DGI3       (  )0;  (  )1;  (  )2,0,
,0,
4. 4 – 1 – 3 – 5 – 7   9 – 7 – 8 – 5 – 2   DGI4       (  )0;  (  )1;  (  )2,0,
,0,
5. 1 – 6 – 5 – 2 – 9 – 8   3 – 6 – 7 – 1 – 9 – 4   DGI5       (  )0;  (  )1;  (  )2,0,
,0,
6. 8 – 5 – 9 – 2 – 3 – 4 – 2   4 – 5 – 7 – 9 – 2 – 8 – 1   DGI6       (  )0;  (  )1;  (  )2,0,
,0,
7. 6 – 9 – 1 – 6 – 3 – 2 – 5 – 8   3 – 1 – 7 – 9 – 5 – 4 – 8 – 2   DGI7       (  )0;  (  )1;  (  )2,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
104,0,
,0,
,0,
,0,
Blocos de Corsi – Ordem Direta,0,
"[LEIA] Você está vendo estes cubos azuis? Nesta tarefa eu vou apontar, tocando com o dedo, alguns cubos.",0,
"Olhe com bastante atenção, porque logo em seguida você terá de apontar os mesmos cubos, na mesma ordem que eu fiz.",0,
"Por exemplo, se eu fizer assim ([PSICO]TOQUE OS CUBOS 3 E 1), o que você deve fazer?”",0,
,0,
Interrupção: Pontuação zero nas duas tentativas de um mesmo item.,0,
,0,
"Pontuação: 0 pontos se o jovem errar as duas tentativas do item, 1 ponto se o jovem acertar uma das tentativas do item e 2 pontos",0,
se o jovem acertar ambas as tentativas do item.,0,
,0,
,0,
,0,
,0,
,0,
,0,
Blocos de Corsi Ordem Direta,0,
,0,
Item 1ª Tentativa / Resposta,0,
Ponto,0,
1ª Tent,0,
(0 ou 1),0,
,0,
2ª Tentativa / Resposta,0,
Ponto,0,
2ª Tent,0,
(0 ou 1),0,
,0,
Pontos do Item:             0,0,
ou 1 ou 2,0,
,0,
1. 3 – 0  7 – 4   BLD1       (  )0;  (  )1;  (  )2,0,
,0,
2. 1 – 9 – 3  8 – 2 – 7   BLD2       (  )0;  (  )1;  (  )2,0,
,0,
3. 4 – 9 – 1 – 6   0 – 6 – 2 – 7   BLD3       (  )0;  (  )1;  (  )2,0,
,0,
4. 6 –5 – 1 – 4 – 8   5 – 7 – 9 – 8 – 2   BLD4       (  )0;  (  )1;  (  )2,0,
,0,
5. 4 – 1 – 9 – 3 – 8 – 0   9 –2 – 6 – 7 – 3 – 5   BLD5       (  )0;  (  )1;  (  )2,0,
,0,
6. 0 – 1 – 6 – 4 – 8 – 5 – 7   2 –6 – 3 – 8 – 2 – 0 – 1   BLD6       (  )0;  (  )1;  (  )2,0,
,0,
7. 7 – 3 – 0 – 5 – 7 –8 – 4 – 9   6 – 9 – 3 – 2 – 1 – 7 – 0 – 5   BLD7       (  )0;  (  )1;  (  )2,0,
,0,
8. 5– 8 – 4 – 0 – 7 – 3 – 1 – 9 – 6   8 – 2 – 6 – 1 – 0 – 3 – 7 – 4 – 9   BLD8       (  )0;  (  )1;  (  )2,0,
,0,
,0,
,0,
,0,
,0,
105,0,
,0,
,0,
,0,
Blocos de Corsi – Ordem Inversa,0,
"[LEIA] Vou apontar, tocando com o dedo, alguns cubos.",0,
"Olhe com bastante atenção, porque logo eu seguida você terá de repetir de trás pra frente (TOQUE OS CUBOS 3 E 1),",0,
o que você deve fazer?”,0,
,0,
SE O JOVEM RESPONDER CORRETAMENTE,0,
[LEIA]: “MUITO BEM”  Continuar com a tentativa 1 do item 1.,0,
,0,
,0,
"SE O JOVEM RESPONDER ERRADO AO ITEM EXEMPLO,",0,
[LEIA]: “Não. Você deveria fazer assim ([PSICO]TOQUE OS CUBOS 1 E 3). então para apontar ao contrário você deveria  tocar este (1) e,0,
,0,
depois este (3).,0,
,0,
,0,
"[PSICO] MESMO QUE O JOVEM NÃO RESPONDA CORRETAMENTE, NÃO AJUDE E INICIE A TENTATIVA 1 DO ITEM 1.",0,
,0,
,0,
,0,
Interrupção: Pontuação zero nas duas tentativas de um mesmo item.,0,
,0,
"Pontuação: 0 pontos se o jovem errar as duas tentativas do item, 1 ponto se o jovem acertar uma das tentativas do item e",0,
2 pontos se o jovem acertar ambas as tentativas do item.,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
Blocos de Corsi Ordem Inversa,0,
,0,
Item 1ª Tentativa / Resposta,0,
Ponto,0,
1ª Tent,0,
(0 ou 1),0,
,0,
2ª Tentativa / Resposta,0,
Ponto,0,
2ª Tent,0,
(0 ou 1),0,
,0,
Pontos do Item:              0,0,
ou 1 ou 2,0,
,0,
1. 7 – 4   3 – 0   BLI1       (  )0;  (  )1;  (  )2,0,
,0,
2. 8 – 2 – 7   1 – 9 – 3   BLI2       (  )0;  (  )1;  (  )2,0,
,0,
3. 0 – 6 – 2 – 7   4 – 9 – 1 – 6   BLI3       (  )0;  (  )1;  (  )2,0,
,0,
4. 5 –7 – 9 – 8 – 2   6 – 5 – 1 – 4 – 8   BLI4       (  )0;  (  )1;  (  )2,0,
,0,
5. 9 – 2 – 6 – 7 – 3 – 5   4 – 1 – 9 – 3 – 8 – 0   BLI5       (  )0;  (  )1;  (  )2,0,
,0,
6. 2 – 6 – 3 – 8 – 2 – 0 – 1   0 – 1 – 6 – 4 – 8 – 5 – 7   BLI6       (  )0;  (  )1;  (  )2,0,
,0,
7. 6 – 9 – 3 – 2 – 1 – 7 – 0 – 5   7 –3 – 0 – 5 – 7 – 8 – 4 – 9   BLI7       (  )0;  (  )1;  (  )2,0,
,0,
8. 5 – 8 -  4 – 0 – 7 – 3 – 1 – 9 – 6   6 – 9 – 1- 3 – 7 – 0 – 4 – 8 – 5   BLI8       (  )0;  (  )1;  (  )2,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
106,0,
,0,
,0,
,0,
Uso de medicação,0,
,0,
[PSICO] MOSTRAR C27,0,
,0,
,0,
MEDICAÇÕES,0,
N2NP_PRE_13. Você toma alguma medicação todos os dias ou quase todos os dias?,0,
(  ) 0 Não  NFAT14,0,
"(  ) 1 Sim, apenas uma ↓ N2NP_PRE_ 13a",0,
,0,
"(  ) 2 Sim, mais de uma ↓ N2NP_PRE_ 13a",0,
,0,
,0,
"N2NP_PRE_ 13a.SE SIM, tomou ela (ou alguma delas) hoje?",0,
(  ) 0 Não; (  ) 1 Sim,0,
"N2NP_PRE_13b. SE SIM, tomou ela (ou alguma delas) na última semana?",0,
(  ) 0 Não; (  ) 1 Sim,0,
"N2NP_PRE_13c. SE SIM, tomou ela (ou alguma delas) no último mês de forma contínua?",0,
(  ) 0 Não; (  ) 1 Sim,0,
,0,
"N2NP_PRE_13d. SE SIM, você sabe me dizer o nome?",0,
(  ) 0 Não  NFAT14,0,
(  ) 1 Sim ↓ TABELA ABAIXO,0,
,0,
,0,
"[PSICO] SE “SIM” PARA N2NP_PRE_13, MOSTRE O CARTÃO C27 DO MATERIAL DE ESTÍMULO PARA O RESPONDENTE E",0,
"VEJA SE ELE(A) SABE AS MEDICAÇÕES JÁ USADAS E EM USO. PREENCHA A TABELA CONFORME O USO DA MEDICAÇÃO,",0,
UTILIZANDO ABREVIATURA E CÓDIGO DO MATERIAL DE ESTIMULO,0,
,0,
,0,
LISTA DE,0,
MEDICAÇÕES,0,
,0,
CÓDIGO Já usou na vida,0,
com certeza?,0,
,0,
"Usou hoje, com",0,
certeza?,0,
,0,
E nessa,0,
"semana, com",0,
certeza?,0,
,0,
E nesse mês,0,
com certeza?,0,
,0,
N2NP_FAT31a1. Med.,0,
1,0,
ABREV:,0,
____________,0,
,0,
N2NP_FAT31b1,0,
CÓD: ___ ___,0,
,0,
N2NP_FAT31c1,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31d1,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31e1,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31f1,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31a2. Med.,0,
2,0,
ABREV:,0,
____________,0,
,0,
N2NP_FAT31b2,0,
CÓD: ___ ___,0,
,0,
N2NP_FAT31c2,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31d2,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31e2,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31f2,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31a3. Med.,0,
3,0,
ABREV:,0,
____________,0,
,0,
N2NP_FAT31b3,0,
CÓD: ___ ___,0,
,0,
N2NP_FAT31c3,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31d3,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31e3,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
N2NP_FAT31f3,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
,0,
,0,
,0,
NFAT14. ATUALMENTE alguém fuma continuamente perto de você?,0,
(  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,0,
,0,
,0,
"NFAT14a. SE SIM, quem são as pessoas que fumam continuamente perto de você?",0,
Marque todos que se aplica,0,
(   ) 1 Pai; (   ) 2 Mãe;  (   ) 3 Irmão/ irmã; (   ) 4 Avô/Avó; (   ) 5 Tio/Tia;  (   ) 6 Madrasta/ Padrasto; (   ) 7 Outro,0,
,0,
"NFAT14b. SE SIM, alguma dessa(s) pessoa(s) mora(m) na mesma casa que você?",0,
(   ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,0,
,0,
"NFAT14b1. SE SIM, alguma dessa(s) pessoa(s) fuma(m) dentro de casa?",0,
,0,
(   ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,0,
,0,
"NFAT14c. SE SIM, quanto tempo em média você passa com essa(s) pessoa(s) por semana (somando o",0,
"tempo, em horas, que você passa com todas as pessoas que fumam)?",0,
,0,
________ horas; (   ) 0 Menos de 1 hora; (   ) 99 NÃO SABE,0,
,0,
,0,
,0,
,0,
,0,
,0,
107,0,
,0,
,0,
ALEATORIZAÇÃO DOS TESTES COMPUTADORIZADOS,0,
"[PSICO] OS TESTES COMPUTADORIZADOS DEVEM SER APLICADOS EM ORDEM ALEATÓRIA. ISTO É, TEM UMA",0,
SEQUENCIA DIFERENTE DE CRIANÇA PARO JOVEM. HÁ 10 SEQUENCIAS (0 A 9) DIFERENTES.,0,
,0,
A SEQUENCIA DO JOVEM CORRESPONDE AO ÚLTIMO NÚMERO (UNIDADE) DO IDENTIFICADOR DO JOVEM. POR,0,
,0,
"EXEMPLO, SE O IDENTIFICADOR É 20345, A SEQUENCIA DE TESTES A SER SEGUIDA É A SEQUENCIA 5.",0,
,0,
,0,
,0,
,0,
INSTRUÇÕES GERAIS PARA OS TESTES COMPUTADORIZADOS,0,
[PSICO] INICIE OS TESTES NEUROPSICOLÓGICOS COMPUTADORIZADOS,0,
LEMBRETE: A AVALIAÇÃO NEUROPSICOLÓGICA SEMPRE DEVE SER REALIZADA NO MELHOR AMBIENTE POSSÍVEL PARA QUE OS TESTES,0,
,0,
SEJAM REALIZADOS COM MENOR INTERFERÊNCIA DO AMBIENTE.,0,
,0,
ANTES DE COMEÇAR...,0,
1) DESLIGUE O SEU CELULAR E  PEÇA PARA O JOVEM DESLIGAR O CELULAR DELA,0,
3) PERGUNTE O JOVEM SE ELA PRECISA IR AO BANHEIRO ANTES DE COMEÇAR,0,
"4) AVISE O JOVEM QUE NÃO É PERMITIDO COMER / BEBER DURANTE A AVALIAÇÃO, PERGUNTE SE ELA QUER COMER/BEBER ALGO QUE LEVE",0,
,0,
CONSIGO ANTES DOS TESTES COMEÇAREM,0,
,0,
AJUSTANDO A POSIÇÃO DO COMPUTADOR E DO JOVEM (POSIÇÃO DEVE SER REVISADA APÓS CADA TESTE),0,
3) AJUSTE O VOLUME DO COMPUTADOR PARA 70%,0,
4) AJUSTE O BRILHO DO COMPUTADOR PARA MÁXIMO / O COMPUTADOR DEVE ESTAR LIGADO NA FONTE DURANTE A TESTAGEM (MESMO,0,
,0,
QUE O COMPUTADOR TENHA BATERIA) POIS ISSO TEM IMPLICAÇÕES NO BRILHO,0,
5) O JOVEM DEVE ESTAR A APROXIMADAMENTE 50 CM DA TELA DO COMPUTADOR (1 PALMO ALÉM DO INÍCIO DA BASE).,0,
,0,
" NÃO DEVE ESTAR RECOSTADA NA CADEIRA, NEM COM OS BRAÇOS ESTICADOS, AUMENTANDO DEMAIS A DISTÂNCIA E A",0,
,0,
ATENÇÃO NA TAREFA,0,
" NÃO DEVE ESTAR MUITO PRÓXIMO À TELA, POIS DIMINUI A VISÃO PERIFÉRICA E ATRAPALHA TAREFAS COM UTILIZAÇÃO MAIS",0,
,0,
AMPLA DA TELA,0,
6) O TELA DO LAPTOP DEVE ESTAR EM 90º. COM A BASE DO COMPUTADOR OU LEVEMENTE MAIS ABERTA (SE A VISUALIZAÇÃO ESTIVER,0,
,0,
DIFÍCIL).,0,
" NÃO DEVE ESTAR MUITO ABERTA POIS FAZ COM QUE O JOVEM SE PROJETE PARA FRENTE DA BASE, SEM VISUALIZAR O",0,
,0,
TECLADO,0,
" NÃO DEVE ESTAR MUITO FECHADA, QUE IMPEÇA A VISUALIZAÇÃO ADEQUADA DA TAREFA.",0,
,0,
7) O JOVEM DEVE ESTAR SENTADA EXATAMENTE NO CENTRO DA TELA,0,
8) O COMPUTADOR DEVE ESTAR APOIO SOBRE UMA SUPERFÍCIE FIXA APOIADA,0,
,0,
 APOIAR O COMPUTADOR SOBRE UMA SUPERFÍCIE PENSA PODE DAR VARIAÇÕES ENORMES NO TEMPO DE REAÇÃO E É,0,
,0,
INADMISSÍVEL,0,
,0,
INICIANDO AS TAREFAS,0,
9) ABRA O ATALHO DO E-RUN NA ÁREA DE TRABALHO E PROCURE O TESTE CORRESPONDENTE À PRIMEIRA TAREFA (A EXTENSÃO DO,0,
,0,
ARQUIVO A SER ABERTO É EBS).,0,
10) DIGITE O N DE ORDEM (NO CAMPO ENTER THE SUBJECT NUMBER),0,
11) DIGITE 2– PARA INDICAR SEÇÃO 2(NO CAMPO ENTER SESSION NUMBER),0,
12) DÊ “OK” PARA (CONTINUE WITH THE ABOVE STATUP INFO) SE O SUBJECT E SESSION NUMBER ESTIVEREM OS 2 COM O NÚMERO DE,0,
,0,
ORDEM DIGITADO CORRETAMENTE.,0,
" CASO CONTRÁRIO, APERTE EM CANCEL E ENTRE NOVAMENTE O NÚMERO DE ORDEM",0,
,0,
,0,
IMPORTANTE: SE A MENSAGEM “WARNING! THE DATA FILE AND/OR RECOVERY FILE ALREADY EXISTS” CONFIRME QUE VOCÊ DESEJA,0,
,0,
SUBSCREVER (APAGAR O TESTE ANTERIOR) NO CASO DE UMA REPETIÇÃO DO TESTE. SE VC NÃO ESTÁ REPETINDO UM TESTE ERRADO,0,
,0,
CONFIRA SE VOCÊ NÃO ESTÁ DIGITANDO O ID DO JOVEM ANTERIORMENTE TESTADA.,0,
"13) SE VOCÊ ABRIU A TAREFA ERRADA E DESEJA CANCELAR, VOCÊ DEVE PRESSIONAR CONCOMITANTEMENTE AS TECLAS CTRL+ALT +",0,
,0,
SHIFT,0,
,0,
[LEIA] Agora nós vamos fazer os testes no computador. Você vai ver que eles são como joguinhos em que tudo que você,0,
faz é importante. Cada teste tem uma regra específica. Antes de cada teste nós iremos repassar elas uma a uma para você,0,
"não ficar com dúvida, ok?",0,
,0,
,0,
,0,
,0,
,0,
108,0,
,0,
,0,
,0,
,0,
TESTES COMPUTADORIZADOS,0,
,0,
,0,
APLIQUE NA ORDEM DETERMINADA PELA REGRA DE ALEATORIZAÇÃO,0,
,0,
,0,
DE ACORDO COM O ÚLTIMO NÚMERO DO IDENTIFICADOR,0,
,0,
,0,
FOLHA DE CONTROLE,0,
,0,
,0,
[PSICO] USE ESSA FOLHA PARA FAZER O CONTROLE DOS TESTES QUE VOCÊ ESTÁ APLICANDO E,0,
CERTIFIQUE-SE DE ESTAR SEGUINDO A ORDEM CORRETA,0,
,0,
,0,
Em F_OR digita a ordem correspondente do jovem.,0,
,0,
,0,
,0,
F_OR 1º. 2º. 3º. 4º. 5º.,0,
,0,
0 (  ) A (GNG)* C (MSTR) G (2-CR) K (DOT-S) H (Sp400),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
1 (  ) C (MSTR) A (GNG)* H (Sp400) G (2-CR) K (DOT-S),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
2 (  ) G (2-CR) H (Sp400) C (MSTR) A (GNG)* K (DOT-S),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
3 (  ) K (DOT-S) G (2-CR) A (GNG)* C (MSTR) H (Sp400),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
4 (  ) H (Sp400) A (GNG)* K (DOT-S) G (2-CR) C (MSTR),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
5 (  ) A (GNG)* H (Sp400) C (MSTR) K (DOT-S) G (2-CR),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
6 (  ) C (MSTR) K (DOT-S) G (2-CR) H (Sp400) A (GNG)*,0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
7 (  ) G (2-CR) H (Sp400) K (DOT-S) C (MSTR) A (GNG)*,0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
8 (  ) K (DOT-S) C (MSTR) H (Sp400) A (GNG)* G (2-CR),0,
,0,
(  ) OK,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
9 (  ) H (Sp400) K (DOT-S) A (GNG)* G (2-CR) C (MSTR),0,
,0,
(  ) OK,0,
,0,
,0,
,0,
(  ) OK (  ) OK (  ) OK (  ) OK,0,
,0,
,0,
,0,
,0,
,0,
109,0,
,0,
,0,
,0,
,0,
,0,
A) GoNoGo* (R1-A-GNG),0,
 INICIE O E-RUN,0,
 ABRA O ARQUIVO “R1-A-GNG”,0,
,0,
o DIGITE O ID DO JOVEM,0,
o DIGITE O NOME COMPLETO DO JOVEM (SEM ACENTO E SEM Ç),0,
o DIGITE O ID DA PSICÓLOGA,0,
o SELECIONE A ORDEM QUE A TAREFA FOI ADMINISTRADA (1,0,
,0,
A,0,
. 2,0,
,0,
A,0,
. 3,0,
,0,
A,0,
. 4,0,
,0,
A,0,
. OU 5,0,
,0,
A,0,
.),0,
,0,
 DÊ “OK” SE AS INFORMAÇÕES ESTIVEREM CORRETAS,0,
" CASO CONTRÁRIO, APERTE EM CANCEL E CORRIJA AS INFORMAÇÕES",0,
,0,
,0,
,0,
INSTRUÇÃO,0,
[LEIA] Este teste é bem simples.,0,
"Quando você enxergar uma seta verde p/ a direita “→” , você deve apertar o botão da direita o mais rápido que você puder.",0,
"Quando você enxergar uma seta verde p/ a esquerda “←” , você deve apertar o botão da esquerda o mais rápido que você",0,
puder.,0,
"Quando você ver uma seta verde com duas pontas “↔”, você NÃO pode apertar nenhum botão.",0,
,0,
"Não se preocupe, algumas vezes você vai errar e não tem problema em errar o teste.",0,
Primeiro você vai fazer uma prática e depois iremos começar o teste em si.,0,
,0,
,0,
 [PSICO] POSICIONE OS DOIS DEDOS INDICADORES DO JOVEM SOBRE OS DOIS BOTÕES (MOUSE) DO NOTEBOOK.,0,
 [PSICO] AJUSTE A POSIÇÃO DO JOVEM,0,
 [PSICO] PEÇA PARA ELA CLICAR EM QUALQUER UM DOS BOTÕES PARA COMEÇAR OS TESTES PRÁTICOS,0,
,0,
o [PSICO] NA PRIMEIRA PARTE DO TESTE TEREMOS UM TESTE PRÁTICO. NESSA PARTE VOCÊ DEVE INSTRUIR O JOVEM E,0,
,0,
ORIENTAR SE ELA ESTÁ ACERTANDO OU NÃO.,0,
"o [PSICO] NA SEGUNDA PARTE, O TESTE EM SI – VOCÊ NÃO PODE FALAR NADA, NEM FAZER EXPRESSÃO DE ACERTO OU",0,
,0,
ERRO COM O ROSTO. QUEREMOS VER EXATAMENTE O QUANTO ELA ERRA E QUANTO TEMPO ELA LEVA PARA APERTAR,0,
,0,
OS BOTÕES.,0,
 [PSICO] PEÇA PARA ELA CLICAR EM QUALQUER UM DOS BOTÕES PARA COMEÇAR A TAREFA,0,
,0,
,0,
,0,
,0,
AGUARDE O TÉRMINO DO TESTE,0,
"SE O JOVEM DESVIAR A ATENÇÃO  POR ALGUM DISTRATOR, PEÇA PARA ELA PRESTAR ATENÇÃO NA TAREFA",0,
,0,
,0,
,0,
,0,
TC_GNG -  “GO NO GO”,0,
TC_GNG1 – ORDEM,0,
GERAL,0,
,0,
(  ) 1º.; (  ) 2º. ; (  ) 3º. ; (  ) 4º.; (  ) 5º.,0,
,0,
TC_GNG1A –,0,
ALEATORIO,0,
,0,
A TESTAGEM FOI REALIZADA NA ORDEM DETERMINADA? (  ) 1 SIM; (  ) 0 NÃO; (  ) 99 NA,0,
,0,
TC_GNG2 –,0,
REALIZAÇÃO,0,
,0,
REALIZOU A TESTAGEM,0,
,0,
(  ) 1 SEM INTERCORRÊNCIAS,0,
(  ) 2 PROBLEMAS TÉCNICOS/LOGÍSTICOS PODEM TER INFLUÊNCIA NO TESTE,0,
,0,
(TREINAMENTO/ETC.),0,
,0,
" EXEMPLO: TAREFA REPETIDA POR ERRO NO PROGRAMA, INTERRUPÇÃO E RECOMEÇO,",0,
ETC.,0,
,0,
,0,
,0,
NÃO REALIZOU A TESTAGEM,0,
(  ) 77 DESISTIU NO MEIO DA AVALIAÇÃO (AVALIAÇÃO INCOMPLETA),0,
(  ) 99 RECUSOU FAZER O TESTE,0,
,0,
AMBIENTE (em si),0,
TC_GNG6 – NÍVEL DE,0,
,0,
RUIDO,0,
(  ) 0 MUITO RUÍDO (  ) 1 UM POUCO (  ) 3 IDEAL (SILENCIO TOTAL),0,
,0,
TC_GNG7 –,0,
CIRCULAÇÃO DE,0,
OUTRAS PESSOAS,0,
,0,
(  ) 0 MUITO INTENSA (  ) 1 UM POUCO (  ) 3 IDEAL (LOCAL ISOLADO),0,
,0,
PERCEPÇÃO DA INFLUENCIA DO AMBIENTE NO TESTE ( o quanto o jovem se incomodou com o,0,
ambiente),0,
TC_GNG8 –,0,
,0,
DISTRAÇÃO DO,0,
JOVEM PELO,0,
AMBIENTE,0,
,0,
(  ) 0 TESTE MUITO,0,
COMPROMETIDO,0,
,0,
(  ) 1 UM POUCO,0,
COMPROMETIDO,0,
,0,
(  ) 2 SEM GRANDE,0,
COMPROMETIMENTO,0,
,0,
(  ) 3 SEM NENHUM,0,
COMPROMETIMENTO,0,
,0,
TC_GNG9 – COMENTÁRIOS:,0,
,0,
,0,
,0,
,0,
,0,
110,0,
,0,
,0,
,0,
C) MStroop (R1-C-MSTR),0,
 INICIE O E-RUN,0,
 ABRA O ARQUIVO “R1-C-MSTR”,0,
,0,
o DIGITE O ID DO JOVEM,0,
o DIGITE O NOME COMPLETO DO JOVEM (SEM ACENTO E SEM Ç),0,
o DIGITE O ID DA PSICÓLOGA,0,
o SELECIONE A ORDEM QUE A TAREFA FOI ADMINISTRADA (1,0,
,0,
A,0,
. 2,0,
,0,
A,0,
. 3,0,
,0,
A,0,
. 4,0,
,0,
A,0,
. OU 5,0,
,0,
A,0,
.),0,
,0,
 DÊ “OK” SE AS INFORMAÇÕES ESTIVEREM CORRETAS,0,
" CASO CONTRÁRIO, APERTE EM CANCEL E CORRIJA AS INFORMAÇÕES",0,
,0,
,0,
,0,
INSTRUÇÃO,0,
"[LEIA] Este teste é bem simples, mas preste bastante atenção no que eu vou falar para você.",0,
"Quando você enxergar uma seta verde p/ a direita “→” , você deve apertar o botão da direita o mais rápido que você puder.",0,
"Quando você enxergar uma seta verde p/ a esquerda “←” , você deve apertar o botão da esquerda o mais rápido que você",0,
puder.,0,
,0,
"Quando você enxergar uma seta vermelha você deve apertar o botão contrário da direção que ela indica, isto é:",0,
,0,
Se a seta indicar para a direita “→” você deve apertar a tecla da esquerda,0,
Se a seta indicar para a esquerda “←” você deve apertar a tecla da direita,0,
,0,
,0,
"Não se preocupe, algumas vezes você vai errar e não tem problema em errar o teste.",0,
Primeiro você vai fazer uma prática e depois iremos começar o teste em si.,0,
,0,
,0,
 CERTIFIQUE-SE DE QUE O JOVEM ENTENDEU A TAREFA,0,
,0,
o QUE TECLA VOCÊ DEVE APERTAR SE A SETA VERDE VEIO PARA A DIREITA?  PEÇA PARA ELA MOSTRAR O BOTÃO,0,
o E SE A VERMELHA VEIO PARA A DIREITA?  PEÇA PARA ELA MOSTRAR O BOTÃO,0,
o E SE A VERMELHA VEIO PARA A ESQUERDA?  PEÇA PARA ELA MOSTRAR O BOTÃO,0,
o E SE A VERDE VEIO PARA A ESQUERDA?  PEÇA PARA ELA MOSTRAR O BOTÃO,0,
,0,
 [PSICO] POSICIONE OS DOIS DEDOS INDICADORES DO JOVEM SOBRE OS DOIS BOTÕES (MOUSE) DO NOTEBOOK.,0,
 [PSICO] AJUSTE A POSIÇÃO DO JOVEM,0,
  [PSICO] PEÇA PARA ELA CLICAR EM QUALQUER UM DOS BOTÕES PARA COMEÇAR A TAREFA,0,
,0,
