Text,IsQuestion
"SPT6. Quantos dias se passaram entre o dia em que você foi matriculado na escola, e o dia em que começou a frequentar a",0
,0
escola?      |___|___|___| dias (   ) 99 NÃO SABE,0
,0
"[SE CODIFICAR 00, SALTE PARA SPT7]",0
,0
,0
,0
"SPT6a. Durante o tempo em que ficou esperando vaga, alguém da escola falou com você ou com para confirmar se ele",0
,0
precisava ir para a escola especial?,0
,0
(   ) 0 Não,0
,0
(   ) 1 Sim,0
,0
(   ) 99 NÃO SABE,0
,0
,0
,0
"SPT7. Quando você começou a frequentar a escola especial, foram definidos quais seriam os objetivos desse serviço?",0
,0
(   ) 0 Não,0
,0
(   ) 1 Sim,0
,0
(   ) 99 NÃO SABE,0
,0
,0
,0
"SPT8. Quem era a pessoa responsável pelo tratamento do [NOME DO JOVEM]  no [SERVIÇO CITADO EM SPT1a_1n], o mais",0
,0
recente?,0
,0
Nome: _____________________________________________________________________________ (   ) 99 NÃO SABE,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
196,0
,0
SPT9. Por que motivo você parou de frequentar a escola especial?,0
,0
[LEIA AS ALTERNATIVAS E CODIFIQUE TODAS AS RESPOSTAS],0
,0
NÃO SIM NÃO SABE,0
,0
SPT9a. Você melhorou?,0
,0
"[SE SIM, PERGUNTE SPT9b E SALTE PARA",0
,0
SPT10],0
,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9b. O projeto terapêutico foi completado?,0
,0
"[SE SIM, SALTE PARA SPT10]",0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9c. Você teve pouca melhora?,0
,0
"[SE SIM, SALTE PARA SPT10]",0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9d. Você teve experiências negativas com os,0
,0
responsáveis pelo tratamento?,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9e. Você foi maltratado ou tratado,0
,0
"injustamente, de propósito?",0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9f. O professor saiu ou foi afastado do,0
,0
serviço?,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9g. Você se sentiu deslocado dentro do local,0
,0
de tratamento?,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9h. A esquipe de serviço te incomodava? (   ) 0 (   ) 1 (   ) 8,0
,0
SPT9i. Aconteceram problemas relacionados a,0
,0
"falta de tempo, mudanças de horário ou falta de",0
,0
transporte?,0
,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9j. Você se mudou? (   ) 0 (   ) 1 (   ) 8,0
,0
SPT9k. Você não podia pagar pelo,0
,0
acompanhamento em sala especial?,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT9m. Seus familiares ou amigos reagiram de,0
,0
forma negativa em relação ao tratamento?,1
(   ) 0 (   ) 1 (   ) 8,0
,0
,0
,0
SPT10. Quem decidiu que você deveria parar de frequentar a sala especial?,0
,0
NÃO SIM NÃO SABE,0
,0
SPT10a. Foi o seu professor? (   ) 0 (   ) 1 (   ) 8,1
,0
SPT10b. Foram seus pais? (   ) 0 (   ) 1 (   ) 8,1
,0
SPT10c. Foi você? (   ) 0 (   ) 1 (   ) 8,1
,0
SPT10d. Foi alguma outra pessoa?,1
,0
"[SE SIM, ESPECIFIQUE]:",0
,0
,0
,0
____________________________________,0
,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT10e. Você recebeu algum tratamento em,0
,0
saúde mental num período de trinta dias depois,0
,0
de deixar de frequentar a escola especial?,0
,0
"[SE NÃO, SALTE PARA SPT11]",0
,0
(   ) 0 (   ) 1 (   ) 8,0
,0
SPT10f. Esse tratamento foi indicado pelos,0
,0
funcionários da escola?,0
(   ) 0 (   ) 1 (   ) 8,0
,0
,0
,0
,0
,0
SPT10g. Quão bem a equipe da escola acompanhou você depois que parou de frequentar a escola especial?,0
,0
(   ) 1 Não muito bem;    (   ) 2 Bem;    (   ) 3 Muito bem;    (   ) 99 NÃO SABE,0
,0
,0
,0
"SPT11. Agora, pensando a respeito da escola especial:",1
,0
,0
,0
,0
,0
197,0
,0
Não muito,0
bem,0
,0
Bem Muito Bem NÃO SABE,0
,0
SPT11a. Quanto você acha que a escola especial,1
,0
que você frequentou atingiu as suas,1
,0
necessidades?,1
,0
(   ) 1 (   ) 2 (   ) 3 (   ) 8,0
,0
SPT11b. Quão bem a equipe da escola explicou,0
,0
para você quais eram os problemas e os,0
,0
tratamentos oferecidos para você?,0
,0
(   ) 1 (   ) 2 (   ) 3 (   ) 8,0
,0
,0
,0
"SPT12. Na sua opinião, quanto você melhorou por ter frequentado a escola especial?",0
,0
(   ) 1 Nem um pouco;    (   ) 2 Um pouco;    (   ) 3 Muito;    (   ) 99 NÃO SABE,0
,0
,0
,0
Fim do Suplemento SV23,0
,0
,0
,0
,0
,0
SV24 Sala especial para alunos com problemas emocionais ou de comportamento (   ) 0 Não  ↓ SV25,0
(   ) 1 Sim  ↓ SV25,0
,0
(   ) 99 NÃO SABE  ↓ SV25,0
,0
,0
,0
SV25 Atendimento com auxiliar de classe ou acompanhante terapêutico na sala de aula (   ) 0 Não  ↓ SV26,0
(   ) 1 Sim  ↓ SV26,0
,0
(   ) 99 NÃO SABE  ↓ SV26,0
,0
,0
,0
SV26 Algum outro tipo de aconselhamento ou terapia na escola (   ) 0 Não  ↓ SV27,0
(   ) 1 Sim  ↓  SV27,0
,0
(   ) 99 NÃO SABE  ↓ SV27,0
,0
,0
,0
SV27 Algum outro serviço ou profissional,0
,0
"Se sim, especifique:__________________________________________",0
,0
(   ) 0 Não   FS2,0
(   ) 1 Sim  ↓ ESPECIFIQUE,0
,0
(   ) 99 NÃO SABE   FS2,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
198,0
,0
SACA,0
,0
FS2 Você me disse que foi atendido por profissionais ou serviços nos últimos doze meses,0
,0
por causa de problemas emocionais ou de comportamento. Que serviços ou,0
,0
profissionais você procurou? [RELACIONE TODOS OS SERVIÇOS UTILIZADOS NOS,0
,0
ÚLTIMOS DOZE MESES],0
,0
_________________________,0
,0
NOME DO SERVIÇO,0
,0
SV____ ____ ADMITE MAIS DE,0
,0
UMA RESPOSTA,0
,0
FS3 Você acha que esses profissionais ou serviços te ajudaram com seus problemas,0
,0
emocionais ou de comportamento?,0
,0
NÃO.......................................,0
,0
SIM........................................,0
,0
0,0
,0
1,0
,0
"FS4 Você achou que precisava de algum outro serviço, além desses que você usou?  NÃO.....[SALTE PARA FS6]......",0
,0
SIM......................................,0
,0
0,0
,0
1,0
,0
Você achou que precisava de: NÃO SIM,0
,0
FS4a Serviços na escola? 0 1,0
,0
FS4b Serviços hospitalares? 0 1,0
,0
"FS4c Serviços ambulatoriais, uma consulta, terapia ou aconselhamento com um médico, psicólogo, terapeuta",0
,0
ocupacional ou qualquer outro profissional de saúde?,0
,0
0 1,0
,0
"FS4d Serviços ligados à sua igreja, templo, centro espírita ou equivalente? 0 1",0
,0
"FS4e Serviços ligados à justiça, tais como Fundação CASA, FEBEM ou outros? 0 1",0
,0
FS4f Tratamento para uso de álcool ou drogas? 0 1,0
,0
"FS4g Algum outro serviço ou, talvez, algo mais específico?",0
,0
Qual? ____________________________________________________________,0
,0
0 1,0
,0
FS5 Você me disse que achou que você precisava de outros tipos de serviços. Eu vou ler algumas razões para,0
,0
"que você não tenha recebido esses serviços, e gostaria que você me diga se essas razões impediram que",0
,0
recebesse esses serviços nos últimos doze meses:,0
,0
,0
,0
,0
,0
NÃO,0
,0
,0
,0
,0
,0
SIM,0
,0
FS5a Você achou que os seus problemas não eram sérios o suficiente para procurar ajuda 0 1,1
,0
FS5b Você decidiu que poderia cuidar dos problemas sozinho ou com ajuda dos seus pais 0 1,1
,0
FS5c Os serviços eram muito caros 0 1,1
,0
FS5d Os serviços eram muito longe 0 1,1
,0
FS5e Você teve experiências negativas com os profissionais dos serviços 0 1,1
,0
FS5f Você estava preocupado com o que seus familiares e amigos iriam dizer 0 1,1
,0
FS5g Você teve medo de que fossem tirar você da sua família 0 1,1
,0
FS5h Você pensou que o tratamento não conseguiria ajudar 0 1,1
,0
FS5i As pessoas em quem você mais confia não recomendaram ajuda profissional 0 1,1
,0
FS5j Você não sabia em quem confiar para pedir conselhos 0 1,1
,0
FS5k Você não sabia aonde ir 0 1,1
,0
FS5l Você não tinha como ir ao serviço 0 1,1
,0
FS5m Você teve que esperar muito tempo para conseguir uma vaga 0 1,1
,0
FS5m Você não quis ir,1
,0
"FS5p [SE SIM, PERGUNTE:] Por que você não quis ir ao serviço? __________________",1
,0
____________________________________________________________________________________,0
,0
0 1,0
,0
FS5o Houve alguma outra razão para que você não tenha sido atendido nesses serviços nos últimos doze,0
,0
meses?,0
,0
[SE SIM] Descreva:______________________________________________________________,0
,0
0 1,0
,0
FS6 [leia] As próximas perguntas são sobre o tempo que leva para ir da sua casa até os locais em que F6a-F6d em,0
,0
,0
,0
,0
,0
199,0
,0
poderia receber ajuda para os seus problemas emocionais ou de comportamento. Se você,0
,0
"não tiver certeza para onde ir, ou se não souber a resposta exata, você pode dar o melhor",0
,0
palpite possível. Se você precisasse de ajuda por causa dos problemas emocionais ou de,0
,0
"comportamento, quantos minutos demoraria para você chegar ao:",0
,0
MINUTOS,0
,0
FS6a Psiquiatra ou outro médico especializado no tratamento de problemas emocionais ou de,0
,0
comportamento?,0
,0
|___|___|___|,0
,0
FS6b Psicólogo ou assistente social? |___|___|___|,0
,0
FS6c Hospital ou clínica que trata apenas de pessoas que têm problemas emocionais ou de,0
,0
comportamento?,0
,0
|___|___|___|,0
,0
FS6d Hospital geral |___|___|___|,0
,0
"FS7 Agora eu vou ler uma afirmação e quero que você me diga se ela é muito verdadeira,",0
,0
"um pouco verdadeira ou se ela não é verdadeira: durante os últimos doze meses,",0
,0
você precisou de ajuda profissional por causa de problemas emocionais ou de,0
,0
"comportamento, ou problemas com álcool ou drogas, mas não conseguiu receber a",0
,0
ajuda profissional de que precisava,0
,0
(  ) 1 Muito verdadeira,0
,0
(  ) 2 Um pouco verdadeira,0
,0
(   ) 3 Não é verdadeira,0
,0
,0
,0
FS8 Você disse que você não foi atendido por um profissional nem recebeu serviços por,0
,0
"causa de problemas emocionais ou de comportamento, ou problemas com álcool e",0
,0
"drogas nos últimos doze meses. No entanto, nesse período, alguma coisa no seu",0
,0
"comportamento, emoções ou sentimentos te preocupou, ou você notou algum",0
,0
problema que te fez pensar que você precisasse de qualquer ajuda ou que algum,0
,0
tipo de atenção profissional poderia ser útil?,0
,0
(   ) 0 Não   FS12,0
(   ) 1 Sim,0
,0
,0
,0
,0
,0
"FS9 Quando foi a primeira vez, nos últimos doze meses, que você ficou preocupada com",0
,0
"os seus comportamentos, sentimentos ou emoções ou achou que precisasse de",0
,0
ajuda (mês/ano)?,0
,0
|__|__| / |__|__|__|__|,0
,0
FS9a Você ainda tem essas preocupações? (   ) 0 Não,0
(   ) 1 Sim   FS10,0
,0
,0
,0
FS9b Quando foi a última vez que você teve essas preocupações (mês/ano)? |__|__| / |__|__|__|__|,0
,0
FS10[leia] Quais foram os principais motivos relacionados a problemas emocionais e de,0
,0
comportamento que te fizeram pensar que você precisava de ajuda?,0
,0
,0
,0
FS10_1 _________________________________________________________________,0
,0
FS10_2 _________________________________________________________________,0
,0
FS10_3 _________________________________________________________________,0
,0
FS11 Você me disse que achou que precisava de ajuda de profissionais ou serviços. Eu vou ler algumas razões,0
,0
"para que você não tenha recebido ajuda profissional, e gostaria que me dissesse se essas razões",0
,0
impediram que você recebesse ajuda nos últimos doze meses:,0
,0
NÃO SIM,0
,0
S11a Você achou que os seus problemas não eram sérios o suficiente para procurar ajuda 0 1,0
,0
FS11b Você decidiu que poderia cuidar dos problemas sozinho ou com ajuda dos seus pais 0 1,0
,0
FS11c Os serviços eram muito caros 0 1,0
,0
FS11d Os serviços eram muito longe 0 1,0
,0
FS11e Você teve experiências negativas com os profissionais dos serviços 0 1,0
,0
FS11f Você estava preocupado com o que seus familiares e amigos iriam dizer 0 1,0
,0
FS11g Você teve medo de que fossem tirar de você de sua família,0
,0
FS11h Você pensou que o tratamento não conseguiria ajudar 0 1,0
,0
FS11i As pessoas em quem você mais confia não recomendaram ajuda profissional 0 1,0
,0
FS11j Você não sabia em quem confiar para pedir conselhos 0 1,0
,0
FS11k Você não sabia aonde ir 0 1,0
,0
,0
,0
,0
,0
200,0
,0
FS11l Você não tinha como ir ao serviço 0 1,0
,0
FS11m Você teve que esperar muito tempo para conseguir uma vaga 0 1,0
,0
FS11n Você não quis ir,0
,0
"FS5p [SE SIM, PERGUNTE:] Por que você não quis ir ao serviço? __________________",0
,0
____________________________________________________________________________________,0
,0
0 1,0
,0
FS11o Houve alguma outra razão para que você não tenha sido atendido nesses serviços nos últimos doze,0
,0
meses?,0
,0
[SE SIM] Descreva:______________________________________________________________,0
,0
0 1,0
,0
FS12 As próximas perguntas são sobre o tempo que leva para ir da sua casa até os locais em que você,0
,0
poderia receber ajuda para problemas emocionais ou de comportamento. Se você precisasse,0
,0
"de ajuda por causa dos problemas emocionais ou de comportamento, quantos minutos",0
,0
demoraria para você chegar ao:,0
,0
F12a-F12d em,0
,0
MINUTOS,0
,0
,0
,0
FS12a Psiquiatra ou outro médico especializado no tratamento de problemas emocionais ou de,0
,0
comportamento?,0
,0
|___|___|___|,0
,0
FS12b Psicólogo ou assistente social? |___|___|___|,0
,0
FS12c Hospital ou clínica que trata apenas de pessoas que têm problemas emocionais ou de,0
,0
comportamento?,0
,0
|___|___|___|,0
,0
FS12d Hospital geral |___|___|___|,0
,0
"FS13 Agora eu vou ler uma afirmação e quero que você me diga se ela é muito verdadeira,",0
,0
"um pouco verdadeira ou se ela não é verdadeira: durante os últimos doze meses, você",0
,0
precisou de ajuda profissional por causa de problemas emocionais ou de,0
,0
"comportamento, ou problemas com álcool ou drogas, mas não conseguiu receber a",0
,0
ajuda profissional de que precisava,0
,0
(  ) 1 Muito verdadeira,0
,0
(  ) 2 Um pouco verdadeira,0
,0
(   ) 3 Não é verdadeira,0
,0
,0
,0
FINAL DA SEÇÃO,0
,0
,0
,0
,0
,0
,0
,0
201,0
,0
"Uso de Internet, Celular e Mídias Sociais",0
,0
"NFAT21. Na casa onde você mora HOJE há televisão, computador ou videogame?",0
(  )  1 Sim ↓ NFAT21a,0
,0
(  )  0 Não  ICMS1,0
(  ) 99 NÃO SABE  ICMS1,0
,0
,0
"NFAT21a. SE SIM, quantas horas por dia, somando tudo, você passa em frente à TV,  usando o",0
computador e jogando videogame em média?,0
____ horas ____ minutos,0
(  ) 1   menos de 1 hora por dia;,0
"(  ) 0   Não assiste televisão, não usa o computador ou não joga videogame;",0
(  ) 99 NÃO SABE,0
,0
,0
[INTERNET],0
,0
,0
[LEIA] A seguir serão feitas perguntas sobre o seu padrão de uso de internet. Por uso de internet estamos nos,0
"referindo a qualquer atividade que necessite de conexão online, como uso de mídias sociais, jogos online,",0
"acessar qualquer tipo de site, ouvir música ou ver vídeos através de serviços de streaming (youtube, spotify),",0
etc.,0
,0
ICMS1. Você utilizou a internet nos últimos 6 meses?,0
,0
(   ) 1 Sim ↓ ICMS2,0
(   ) 0 Não ICMS7.,0
(   ) 99 NÃO SABE ICMS7.,0
,0
ICMS2. Qual aparelho você usa preferencialmente para acessar a internet?,0
,0
"Resposta:  _____________________ (Se o entrevistado ficar em dúvida, estimular: Celular, Computador,",0
Smartv),0
,0
ICMS3. Com que frequência você usou a internet nos últimos 6 meses?,0
(   ) 0 Não usei internet nos últimos 6 meses ICMS7,0
(   ) 1 Poucas vezes (<1 vez por mês) ICMS4,0
(   ) 2 Mensalmente (pelo menos 1 vez por mês) ICMS4,0
(   ) 3 Semanalmente (pelo menos 1 vez por semana) ICMS4,0
(   ) 4 Diariamente (pelo menos 1 vez por dia) ↓ ICMS3a,0
,0
(   ) 99 NÃO SEI ICMS4,0
,0
,0
"ICMS3a.  Se marcou Diariamente, quantas horas você usa a internet diariamente? _______  (   ) 99 NÃO SEI",0
,0
,0
"ICMS4. Entre ontem e hoje, quanto tempo você utilizou a internet (em horas)? _______ (Marcar 0 se não usou",0
entre ontem e hoje). (   ) 99 NÃO SEI,0
,0
,0
"ICMS5. Qual a sua idade ao iniciar uso da internet de forma independente, sem auxílio de adultos (em anos)?",0
,0
________  (   ) 99 NÃO SEI,0
,0
,0
,0
ICMS6. Qual o seu principal uso de internet?,0
,0
(   ) 1 Para estudar,0
,0
(   ) 2 Para trocar mensagens,0
,0
(   ) 3 Para jogos online,0
,0
(   ) 4 Para ver postagens de outras pessoas nas redes sociais,0
,0
(   ) 5 Outra. Especificar:_____________________,0
,0
,0
,0
[MÍDIAS SOCIAIS],0
,0
ICMS7. Com que frequência você usou redes sociais nos últimos seis meses? (Orientação entrevistador: Caso,0
,0
"o entrevistado tenha dificuldade em indicar espontaneamente, indicar redes sociais habitualmente usadas:",0
,0
"facebook, instragram, twitter)",0
,0
,0
,0
,0
,0
202,0
,0
,0
(   ) 0 Não usei redes sociais nos últimos 6 meses  ICMS11,0
(   ) 1 Poucas vezes (<1 vez por mês)  ICMS8,0
(   ) 2 Mensalmente (pelo menos 1 vez por mês)  ICMS8,0
(   ) 3 Semanalmente (pelo menos 1 vez por semana)  ICMS8,0
,0
(   ) 4 Diariamente (pelo menos 1 vez por dia) ↓ ICMS7a,0
,0
(   ) 99 NÃO SEI  ICMS8,0
,0
,0
,0
"ICMS7a. Se marcou Diariamente, quantas horas você acessa as rede sociais diariamente? _______",0
,0
ICMS8. Qual a rede social que você utiliza com mais frequência? (Anotar a resposta do,0
